avgAnnCount,avgDeathsPerYear,TARGET_deathRate,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,binnedIncLow,binnedIncHigh
0.0007340604026845638,0.0009281073748839865,0.4223028703398218,0.21509546539379473,0.3448905286664401,0.00043020945546299634,0.1085972850678733,0.0,0.03839122486288848,0.524822695035461,0.552995391705069,0.5947212442057803,0.7834008097165991,0.3853354134165367,0.4110344827586207,0.13513513513513514,0.5285412262156448,0.3073047858942065,0.05172413793103448,0.8514285714285715,0.5856643356643356,0.2801484230055659,0.14090909090909093,0.9607047998943716,0.002869561781392633,0.008457714150074727,0.037101662435011465,0.6731841209904017,0.331597977888089,0.8211558506736671,0.29837371426946224
0.0013370385906040269,0.0015706432498036695,0.40415704387990753,0.19888623707239456,0.42951599592213213,0.0016990077649119203,0.16968325791855204,0.0,0.014957620076450058,0.18676122931442082,0.2672811059907833,0.7669647154183236,0.708502024291498,0.3307332293291732,0.6441379310344828,0.06563706563706564,0.5517970401691332,0.15869017632241814,0.1206896551724138,0.5857142857142857,0.6136363636363636,0.22634508348794066,0.2727272727272727,0.9146978110447601,0.022819105263929145,0.008811917829803716,0.0545935365870029,0.7210497705442994,0.5055671732692556,1.0,1.0
0.008310612416107383,0.009138287998857714,0.40316727152754867,0.2562649164677804,0.19948541191319966,0.005206763580975007,0.28054298642533937,0.0,0.03490111351171679,0.4680851063829788,0.5138248847926267,0.6251171508903468,0.6639676113360323,0.31825273010920435,0.49793103448275866,0.05984555984555985,0.7293868921775899,0.17380352644836272,0.30689655172413793,0.6528571428571429,0.45979020979020974,0.5435992578849723,0.36818181818181817,0.9608959511025715,0.013362469359014502,0.007415873757360685,0.008370422191949738,0.6074787802402789,0.29563064514562204,0.516913098868857,0.12014080547469891
0.0024119127516778523,0.003284072249589491,0.6911910260640052,0.32169848846459814,0.09898538764017671,0.0014669404929364524,0.5135746606334842,0.143128943601996,0.02991524015290011,0.39243498817966904,0.4377880184331796,0.6529800653511993,0.6902834008097166,0.3088923556942278,0.5475862068965518,0.02895752895752896,0.718816067653277,0.09319899244332494,0.2551724137931034,0.4571428571428571,0.4388111888111888,0.5899814471243043,0.5431818181818181,0.9794473182066908,0.001764991233123914,0.013347532824289982,0.0009044610207586492,0.6150375374506333,0.17600092097571784,0.0,0.0
0.0078125,0.00835296637395588,0.40745628505443743,0.29246221161495617,0.2055439584445847,0.004287639516926406,0.2285067873303168,0.0,0.03539970084759847,0.4680851063829788,0.5253456221198156,0.5972542364294942,0.6356275303643725,0.2542901716068643,0.6193103448275862,0.15250965250965254,0.9238900634249473,0.18136020151133497,0.20689655172413793,0.65,0.5559440559440558,0.4786641929499073,0.3477272727272727,0.9780051716417648,0.00613516123405054,0.005976487358738044,0.002557775981969058,0.5353512844215189,0.3007745754616779,0.516913098868857,0.12014080547469891
0.004587877516778523,0.0054258584993217675,0.3226657868690201,0.2115155131264916,0.29296567794553136,0.0024717131137183715,0.21040723981900455,0.0,0.04703340535150407,0.6099290780141844,0.6843317972350229,0.5921882519820664,0.742914979757085,0.234009360374415,0.5379310344827586,0.11196911196911197,0.4038054968287527,0.508816120906801,0.22068965517241376,0.5828571428571429,0.3111888111888112,0.5231910946196661,0.3386363636363636,0.9417738421523469,0.003939709272306995,0.0045267757385820395,0.04450936068343756,0.6122573711793287,0.31921950020074097,0.7310967841562753,0.2223604169469759
0.000970008389261745,0.0010708931248661383,0.35796766743648956,0.22285202863961806,0.2824700228166416,0.0007780153626567376,0.2013574660633484,0.0,0.030413827488781783,0.4302600472813239,0.4193548387096773,0.6149851819954912,0.7246963562753036,0.26365054602184085,0.4924137931034483,0.15444015444015444,0.39746300211416496,0.3375314861460957,0.05862068965517242,0.5857142857142857,0.5209790209790209,0.3024118738404453,0.225,0.9355761519121297,0.007028559532420313,0.0,0.08339437741439615,0.626491750291783,0.42979169020182106,0.7310967841562753,0.2223604169469759
0.0014156879194630872,0.0015706432498036695,0.3064995051138238,0.23965791567223546,0.27146948881013644,0.0008167587970458623,0.18778280542986428,0.0,0.03423633039720791,0.43498817966903064,0.54147465437788,0.559259353073786,0.708502024291498,0.1341653666146646,0.32275862068965516,0.19498069498069498,0.49471458773784355,0.3173803526448362,0.08620689655172414,0.7714285714285715,0.5174825174825175,0.43970315398886833,0.27499999999999997,0.9687986078179983,0.014657433114210663,0.00942820097495385,0.002590044474386317,0.5434871814700925,0.21992314518761388,0.6532473716043187,0.184083030599375
0.051296866715604024,0.002070393374741201,0.3457604750907291,0.2508446918257756,0.2887615903684645,0.0009640625145963922,0.165158371040724,0.0,0.04636862223699518,0.652482269503546,0.6497695852534561,0.5161984852706502,0.7935222672064777,0.2074882995319813,0.5779310344827586,0.09266409266409266,0.6067653276955604,0.327455919395466,0.15172413793103445,0.7085714285714287,0.5384615384615384,0.580705009276438,0.3909090909090909,0.9669553013303553,0.0012987872737205365,0.0,0.010648913681138142,0.5661434111305818,0.32875438006496105,0.7310967841562753,0.2223604169469759
0.0015992030201342283,0.0017848218747768972,0.5021445067634444,0.30419649960222744,0.07801349580076702,0.0009470508035575126,0.6380090497737557,0.0,0.02858567392388233,0.3640661938534278,0.43548387096774194,0.6251171508903468,0.23684210526315783,0.5288611544461779,0.48,0.03474903474903475,0.587737843551797,0.19395465994962213,0.4413793103448275,0.4628571428571429,0.2692307692307692,0.6419294990723562,0.5181818181818181,0.1703646549989197,0.8616289422592912,0.0,0.0,0.1786876261037069,0.17499359297600706,0.0,0.0
0.0024643456375838925,0.003141286499607339,0.4308808973935995,0.22165871121718372,0.06210010194669644,0.001028077681569286,0.46606334841628966,0.0,0.05534319428286521,0.7635933806146572,0.7880184331797234,0.5643253375212138,0.5020242914979757,0.26677067082683315,0.7144827586206897,0.0637065637065637,0.5539112050739958,0.24685138539042822,0.22068965517241376,0.4071428571428571,0.15734265734265734,0.860853432282004,0.5727272727272728,0.9041261068357721,0.005309112130141077,0.0056562843727218474,0.08131085079479831,0.39420744830428867,0.38443922613264503,0.0,0.0
0.0025954278523489934,0.003855215249518098,0.5608709996700758,0.23577963404932373,0.11642312733627846,0.0017091361246633918,0.4547511312217195,0.0,0.030247631710154557,0.3853427895981088,0.456221198156682,0.6251171508903468,0.49190283400809715,0.2542901716068643,0.7903448275862068,0.02702702702702703,0.7145877378435518,0.10831234256926951,0.2896551724137931,0.3714285714285714,0.3391608391608391,0.5955473098330241,0.5363636363636363,0.7935673026167709,0.1880073529161938,0.002166526272858024,0.006217794913474907,0.39022784733227084,0.24263847656355478,0.29798607625886314,0.034957431284587476
0.006423028523489933,0.007353466124080817,0.37776311448366867,0.22126093874303895,0.20567017816398855,0.0042248043530313546,0.36425339366515846,0.0,0.039720791091906266,0.5484633569739953,0.5645161290322579,0.6124521897717774,0.6902834008097166,0.39157566302652114,0.48689655172413787,0.07528957528957529,0.5687103594080338,0.2065491183879093,0.3103448275862069,0.5142857142857142,0.3566433566433566,0.6419294990723562,0.48863636363636365,0.8794828639747019,0.005690843361679968,0.0141703296212549,0.020646463345246502,0.5849347971975424,0.17026418412003957,0.516913098868857,0.12014080547469891
0.002202181208053691,0.0029985007496251873,0.5206202573408116,0.24880668257756558,0.18111558813534637,0.0014765771847388236,0.2647058823529412,0.0,0.03307295994681735,0.43498817966903064,0.4723502304147464,0.5744573064160693,0.4615384615384615,0.1388455538221529,0.4317241379310345,0.11583011583011583,0.5813953488372093,0.3047858942065491,0.25862068965517243,0.5771428571428572,0.45279720279720276,0.580705009276438,0.484090909090909,0.8325424547314031,0.006111032471775498,0.012177007493682128,0.0041754244267777395,0.35951234330408044,0.3029300663002893,0.45612992060121726,0.09304953460465192
0.051296866715604024,0.011208681373598916,0.38601121741999334,0.2508446918257756,0.267216855187145,0.006155781056328922,0.1742081447963801,0.038759456116121596,0.035233505068971244,0.4799054373522459,0.5115207373271888,0.5921882519820664,0.6720647773279351,0.19968798751950081,0.4027586206896552,0.11003861003861005,0.5052854122621564,0.3299748110831234,0.18275862068965518,0.6828571428571428,0.5052447552447552,0.554730983302412,0.3977272727272727,0.9613547981217269,0.007437020430547018,0.011797238686977355,0.0015887315182714448,0.5364070845459268,0.2885357362427631,0.6532473716043187,0.184083030599375
0.0035916526845637584,0.004069393874491326,0.49917518970636754,0.2930588703261734,0.12684110879168892,0.002165207314249078,0.42307692307692313,0.0,0.03539970084759847,0.47281323877068554,0.5230414746543778,0.6327161275614883,0.7044534412955465,0.1201248049921997,0.7448275862068966,0.0637065637065637,0.7991543340380549,0.12846347607052894,0.3137931034482758,0.5357142857142857,0.45279720279720276,0.5677179962894249,0.4818181818181818,0.9699271985357456,0.009671926468555747,0.005469583142334939,0.01164344380170187,0.6344957320075671,0.1639936983662642,0.29798607625886314,0.034957431284587476
0.001153523489932886,0.0011422859998572142,0.22632794457274827,0.16865552903739056,0.3243555512403515,0.0008159721283273014,0.1334841628959276,0.0,0.03539970084759847,0.49408983451536637,0.49999999999999994,0.6048532131006358,0.7732793522267206,0.32449297971918883,0.4579310344827587,0.12934362934362936,0.6638477801268499,0.2972292191435768,0.09999999999999999,0.74,0.5437062937062938,0.3766233766233767,0.29772727272727273,0.9554717093758659,0.00038449998191914127,0.006978563019330716,0.051491841829743076,0.6245385775930873,0.3410236822857311,0.8211558506736671,0.29837371426946224
0.0029886744966442953,0.002570143499678732,0.39788848564830087,0.36296738265712003,0.277246468275159,0.0026836219997807163,0.30769230769230776,0.1311491633037121,0.011799900282532819,0.1678486997635934,0.16129032258064513,0.6175181742192051,0.21457489878542513,0.040561622464898604,0.3393103448275862,0.23745173745173748,0.41014799154334036,0.4710327455919395,0.29310344827586204,0.7,0.6223776223776224,0.2448979591836735,0.25,0.6173723670611033,0.27109329878080046,0.05806986384054073,0.08749178771320613,0.20376157638567796,0.20017908648945001,0.7310967841562753,0.2223604169469759
0.0019138003355704699,0.0021417862497322766,0.371164632134609,0.23160302307080344,0.38438759163066166,0.0014677271616550132,0.12669683257918554,0.0,0.030247631710154557,0.4018912529550827,0.4423963133640552,0.6225841586666329,0.7611336032388665,0.31513260530421217,0.25517241379310346,0.33204633204633205,0.6638477801268499,0.3501259445843828,0.18275862068965518,0.8300000000000001,0.7342657342657343,0.31354359925788505,0.2159090909090909,0.9713847317042336,0.006767976278747406,0.023547470615378704,0.004878369651330844,0.6450203962311071,0.23120036326531504,1.0,1.0
0.0029624580536912752,0.0030698936246162634,0.3691850874298911,0.29067223548130466,0.3137725132287975,0.001623487567930073,0.21945701357466063,0.0,0.03440252617583513,0.45626477541371163,0.4907834101382488,0.6301831353377745,0.7165991902834008,0.2574102964118565,0.5531034482758621,0.19305019305019305,0.7082452431289641,0.21914357682619645,0.17931034482758618,0.7557142857142858,0.6048951048951049,0.3914656771799629,0.26136363636363635,0.8739829577037754,0.005924322163133175,0.006174953154353408,0.030700006639740773,0.6095537624144133,0.31530893613503236,0.8211558506736671,0.29837371426946224
0.002726510067114094,0.0034982508745627187,0.5120422302870339,0.26869530628480504,0.10663624447788728,0.00165544598462161,0.5226244343891403,0.0,0.03423633039720791,0.43971631205673756,0.5046082949308756,0.6225841586666329,0.5425101214574899,0.2511700468018721,0.503448275862069,0.04826254826254826,0.6152219873150107,0.10579345088161209,0.3931034482758621,0.40571428571428575,0.24300699300699297,0.7050092764378479,0.575,0.9614291661302622,0.0032266313690614136,0.0026558921952070077,0.02578065397634098,0.41846127193518806,0.1837865884884721,0.0,0.0
0.0028313758389261743,0.0030698936246162634,0.3738040250742329,0.23856404136833725,0.24607990679159183,0.001939826726381378,0.24434389140271498,0.019934763572825805,0.03307295994681735,0.4326241134751774,0.4953917050691243,0.6073862053243496,0.5587044534412956,0.280811232449298,0.7144827586206897,0.05212355212355213,0.7336152219873151,0.16624685138539042,0.17931034482758618,0.6271428571428572,0.534965034965035,0.5194805194805197,0.4090909090909091,0.8691442000007286,0.02650618528500768,0.01073634369630088,0.02577280227049972,0.4998855330927456,0.27091376134522027,0.5806534635627791,0.1509950567127085
0.0035654362416107383,0.0049261083743842365,0.48300890795117113,0.22682975338106598,0.18650419923297248,0.002329129408479207,0.34162895927601816,0.0,0.031743393717799565,0.39007092198581556,0.4746543778801842,0.6428480964563439,0.5708502024291497,0.4758190327613105,0.5903448275862069,0.08108108108108109,0.6342494714587739,0.24685138539042822,0.3172413793103448,0.5814285714285715,0.4143356643356644,0.5120593692022264,0.35909090909090907,0.8030750274154714,0.09826444680998833,0.013493621211620425,0.1042370764301036,0.46874498232500145,0.17391585742720558,0.45612992060121726,0.09304953460465192
0.051296866715604024,0.001856214749767973,0.34543055097327613,0.2508446918257756,0.24021554444390505,0.002195297392734033,0.28280542986425344,0.2920134611170397,0.011799900282532819,0.1607565011820331,0.16820276497695852,0.7669647154183236,0.49797570850202433,0.4009360374414977,0.3268965517241379,0.05212355212355213,0.36575052854122625,0.15113350125944583,0.296551724137931,0.56,0.6206293706293706,0.2745825602968461,0.3318181818181818,0.5476608837563398,0.043592391729645165,0.06915849030841936,0.7138138555430584,0.42938719929511404,0.3222470807054208,0.5806534635627791,0.1509950567127085
0.013422818791946308,0.013421860498322268,0.37215440448696796,0.24671837708830544,0.5153065682800136,0.012748753252998068,0.13574660633484162,0.018057099056802462,0.023932192122320096,0.314420803782506,0.35714285714285704,0.7467007776286126,0.6659919028340081,0.1840873634945398,0.5531034482758621,0.20849420849420852,0.5116279069767442,0.38790931989924426,0.19999999999999998,0.8,0.7045454545454545,0.1985157699443414,0.15454545454545457,0.7133279068958961,0.18583549298395538,0.059462154835561276,0.09097674091647505,0.6960242240258209,0.28375069684997706,1.0,1.0
0.003329488255033557,0.0037838223745270223,0.4308808973935995,0.279236276849642,0.25189572309335406,0.0021138771803629786,0.21945701357466063,0.00458854965963248,0.029084261259763995,0.3829787234042554,0.4285714285714285,0.6048532131006358,0.6113360323886639,0.10920436817472699,0.42482758620689653,0.13513513513513514,0.6363636363636365,0.35516372795969775,0.26206896551724135,0.7485714285714287,0.6101398601398601,0.4267161410018554,0.32045454545454544,0.9494823864402193,0.01610484234464263,0.02661066185761316,0.010435857744255806,0.5177706173181135,0.181967049333798,0.6532473716043187,0.184083030599375
0.0350251677852349,0.03962304562004712,0.24348399868030352,0.12887828162291165,0.2644400213602602,0.03989954240463977,0.32579185520362,0.0020155201903597846,0.025427954129965097,0.342789598108747,0.3732718894009216,0.7213708553914739,0.5425101214574899,0.44149765990639633,0.5006896551724137,0.042471042471042476,0.477801268498943,0.23173803526448358,0.35172413793103446,0.5614285714285714,0.4755244755244756,0.5250463821892394,0.45909090909090905,0.7702978879210968,0.053593957298539566,0.040320594248924604,0.13187105308799982,0.5667735320143218,0.2681933892411102,0.6532473716043187,0.184083030599375
0.0007340604026845638,0.0009281073748839865,0.371824480369515,0.1850636435958631,0.12589931550075245,0.000482817926016757,0.495475113122172,0.0535653386516582,0.03506730929034402,0.3711583924349882,0.6843317972350229,0.5516603764026444,0.5991902834008097,0.38221528861154447,0.4772413793103448,0.0,0.5306553911205074,0.19647355163727961,0.22413793103448276,0.45285714285714285,0.2762237762237762,0.6103896103896106,0.484090909090909,0.8692933179741162,0.03796820674775682,0.02285013393566576,0.10349699157611206,0.4962653425276905,0.211904924234978,0.29798607625886314,0.034957431284587476
